38.888681,153.9375,-628.8750,-171.1875,669.6907
38.914098,154.1250,-628.5000,-170.3750,669.1744
38.939644,154.3125,-629.0000,-171.5000,669.9743
38.963700,154.3750,-629.3125,-170.8125,670.1065
38.988969,154.3125,-628.8125,-170.4375,669.5270
39.013954,153.5000,-628.8750,-171.1250,669.5743
39.039704,154.1875,-628.6875,-170.3125,669.3490
39.063769,154.1875,-628.5000,-171.0625,669.3642
39.090043,154.5000,-629.1250,-170.8125,669.9593
39.114479,154.1250,-628.8125,-171.5625,669.7711
39.138996,154.5625,-628.9375,-171.5000,669.9733
39.163592,154.5625,-628.5625,-170.8750,669.4615
39.189801,153.3750,-628.5000,-171.4375,669.2735
39.214200,154.1875,-628.6875,-171.0625,669.5402
39.238761,154.3750,-628.6250,-170.6875,669.4291
39.264909,154.3125,-628.7500,-170.5625,669.5002
39.289511,153.7500,-629.0000,-171.8750,669.9411
39.314757,153.8750,-628.5000,-170.8125,669.2284
39.340125,153.9375,-629.1875,-170.4375,669.7930
39.364262,154.6250,-629.1875,-170.8125,670.0468
39.389480,153.6250,-628.3750,-171.5625,669.2455
39.414845,153.8125,-629.0000,-170.0000,669.4769
39.439322,154.5625,-629.0625,-170.8750,669.9309
39.464210,154.4375,-628.5000,-170.7500,669.3420
39.490531,154.1875,-628.6875,-171.3125,669.6042
39.514044,154.1250,-628.7500,-170.5000,669.4411
39.539650,154.3750,-628.8750,-171.4375,669.8554
39.566024,153.6875,-628.5000,-170.3125,669.0579
39.589762,154.4375,-628.5000,-171.1875,669.4538
39.614381,153.5625,-628.6250,-172.2500,669.6424
39.640427,154.3125,-628.6875,-170.4375,669.4096
39.664673,154.3125,-628.7500,-172.0625,669.8839
39.689093,154.1875,-628.8750,-170.5625,669.5888
39.714310,154.0625,-628.8125,-171.5000,669.7407
39.740122,153.7500,-628.6875,-170.5000,669.2961
39.764369,154.1875,-629.2500,-170.7500,669.9887
39.789225,154.1250,-629.0000,-171.1250,669.8353
39.814783,154.3125,-628.3750,-170.5625,669.1480
39.839744,153.6250,-628.0625,-170.8125,668.7601
39.864893,154.5000,-628.6875,-171.2500,669.6602
39.889153,153.8750,-629.1250,-170.5000,669.7358
39.914910,153.9375,-628.4375,-170.8750,669.2001
39.939587,153.7500,-628.9375,-171.1250,669.6904
39.964334,154.1875,-628.6250,-170.5625,669.3540
39.990295,154.3750,-628.5000,-170.1875,669.1843
40.013994,154.2500,-628.7500,-171.1250,669.6293
40.039726,154.8750,-629.1250,-170.6875,670.0140
40.064590,154.3750,-628.8125,-170.1875,669.4778
40.089646,153.5625,-628.5000,-170.1250,668.9815
40.114200,154.1250,-628.6250,-171.2500,669.5151
40.139584,154.0000,-629.1250,-170.6875,669.8123
40.165328,154.1250,-628.8750,-171.8750,669.9099
40.189222,153.6250,-628.5000,-170.9375,669.2029
40.214990,153.8750,-628.2500,-171.4375,669.1535
40.240116,154.4375,-628.8125,-170.5625,669.5877
40.265216,153.6250,-628.6875,-170.9375,669.3790
40.289369,154.1250,-629.1875,-171.8750,670.2033
40.314372,154.5000,-629.2500,-170.3750,669.9653
40.340418,154.6250,-628.5625,-171.8750,669.7318
40.364792,153.8125,-629.1250,-171.8125,670.0568
40.389207,153.5000,-628.7500,-171.1250,669.4569
40.415581,153.8125,-628.5625,-171.1875,669.3686
40.439243,154.2500,-628.3750,-171.1250,669.2772
40.465034,154.0625,-628.6875,-170.7500,669.4317
40.490268,154.0000,-628.9375,-171.1250,669.7478
40.515286,154.1250,-628.3125,-171.6875,669.3338
40.539708,153.7500,-628.9375,-171.4375,669.7703
40.565566,154.5000,-628.8125,-171.5625,669.8575
40.590385,154.0625,-628.3125,-171.6250,669.3034
40.614253,154.0000,-628.5000,-170.8125,669.2572
40.640362,154.5000,-628.6250,-171.4375,669.6495
40.665298,153.7500,-628.6250,-170.9375,669.3490
40.689206,154.2500,-628.5000,-170.5000,669.2351
40.714418,154.2500,-629.0000,-171.6875,670.0080
40.739343,153.4375,-628.8125,-170.4375,669.3259
40.764320,153.2500,-628.0625,-171.1250,668.7539
40.789696,153.6875,-628.5625,-171.5000,669.4198
40.815300,154.1250,-628.6875,-170.8125,669.4620
40.840026,154.3125,-628.9375,-170.8750,669.7559
40.864958,154.1250,-629.3750,-171.4375,670.2673
40.890440,154.1875,-627.8750,-171.3125,668.8414
40.914438,154.8125,-628.5000,-171.9375,669.7325
40.939937,154.3750,-628.9375,-170.9375,669.7863
40.965419,154.5000,-628.5625,-170.8125,669.4311
40.989544,154.0000,-627.8750,-171.5625,668.8622
41.015037,154.5625,-628.6875,-171.6250,669.7706
41.040278,154.2500,-629.1875,-171.4375,670.1200
41.064786,154.6250,-629.0000,-171.5625,670.0624
41.089800,154.0000,-628.8125,-172.4375,669.9671
41.115547,154.0000,-628.8750,-171.5625,669.8011
41.141041,154.6875,-628.9375,-171.1875,669.9222
41.164974,153.8125,-628.5625,-171.8125,669.5287
41.189603,154.2500,-628.8125,-170.6875,669.5763
41.214539,154.7500,-628.5000,-170.9375,669.4621
41.239935,154.1250,-629.3750,-171.4375,670.2673
41.264368,154.5000,-628.1875,-170.5000,668.9993
41.289689,154.1875,-629.0000,-171.1875,669.8656
41.314458,155.0625,-629.1875,-170.5625,670.0842
41.339910,153.6250,-628.6250,-171.1250,669.3682
41.364584,154.8125,-628.8125,-170.3125,669.6106
41.390252,154.3750,-628.5000,-171.1250,669.4234
41.415694,154.3750,-628.9375,-170.1875,669.5953
41.439864,154.9375,-628.5625,-171.0625,669.5960
41.465141,154.1250,-629.0625,-170.9375,669.8461
41.490438,154.0000,-628.5000,-171.2500,669.3690
41.514816,154.0000,-628.9375,-172.3125,670.0522
41.540300,154.8750,-628.7500,-171.8750,669.9656
41.566076,154.5000,-628.8125,-171.2500,669.7776
41.589819,154.6875,-628.6250,-171.1875,669.6288
41.614678,154.0000,-629.0625,-171.6875,670.0091
41.640990,154.1250,-629.0000,-171.2500,669.8672
41.665197,153.7500,-628.8125,-171.6875,669.7170
41.689750,154.3125,-628.8125,-171.1875,669.7183
41.714911,154.6250,-629.1875,-170.1875,669.8877
41.740356,154.0000,-628.5625,-172.0000,669.6199
41.764800,153.8125,-628.3750,-171.6250,669.3045
41.790208,154.2500,-628.5625,-170.6875,669.3415
41.816856,154.3750,-628.5625,-171.2500,669.5140
41.839732,154.2500,-628.7500,-170.6875,669.5176
41.864844,154.3750,-628.8750,-171.6875,669.9194
41.890025,153.8750,-629.3750,-170.5000,669.9706
41.915607,154.0625,-629.0000,-171.3125,669.8688
41.940111,154.2500,-628.9375,-171.5625,669.9173
41.965547,154.3125,-629.1250,-171.1875,670.0118
41.990785,154.2500,-628.2500,-172.3125,669.4645
42.014932,154.1250,-628.5000,-172.1250,669.6221
42.040441,154.5000,-629.1875,-171.8750,670.2896
42.065491,155.3750,-628.8750,-171.2500,670.0386
42.089873,154.5625,-628.3125,-169.3750,668.8453
42.116108,154.1875,-628.2500,-170.7500,669.0496
42.140236,154.7500,-628.8750,-171.2500,669.8939
42.164949,153.5000,-628.7500,-172.0000,669.6811
42.190201,154.0625,-628.6875,-171.3125,669.5754
42.216379,155.2500,-628.0000,-171.4375,669.2364
42.240178,155.1250,-628.3125,-170.5000,669.2612
42.264857,154.6250,-628.6875,-171.4375,669.7370
42.290452,154.0625,-628.3750,-171.6250,669.3620
42.315882,154.4375,-628.3750,-170.5625,669.1768
42.340155,154.7500,-628.1875,-171.2500,669.2486
42.365257,154.1250,-629.0625,-170.8125,669.8142
42.390958,153.8125,-628.5625,-170.8750,669.2887
42.414993,154.1875,-628.5000,-170.7500,669.2844
42.440565,154.3750,-628.7500,-171.4375,669.7380
42.464958,154.1875,-628.8125,-171.5000,669.7695
42.490047,154.2500,-628.6250,-171.1250,669.5119
42.515064,155.1250,-628.3750,-170.6875,669.3677
42.540849,154.5000,-628.4375,-170.6875,669.2818
42.565681,154.5625,-628.0000,-171.5000,669.0933
42.590085,154.0625,-628.3125,-170.1250,668.9203
42.615345,154.8750,-628.6250,-171.4375,669.7361
42.640365,153.9375,-628.8125,-171.1875,669.6320
42.665220,154.3125,-628.8750,-170.7500,669.6653
42.690364,154.0000,-628.5625,-170.9375,669.3478
42.715894,154.6250,-628.8125,-171.4375,669.8544
42.740679,154.4375,-628.3750,-171.9375,669.5286
42.765143,153.6875,-628.1250,-171.0625,668.8970
42.792090,154.3125,-628.7500,-171.0625,669.6277
42.815288,153.5000,-629.1250,-170.8125,669.7294
42.840509,154.2500,-628.6875,-171.1250,669.5706
42.865368,153.5000,-628.9375,-171.1250,669.6330
42.890464,153.8750,-628.8125,-170.6875,669.4900
42.915173,154.3125,-628.7500,-171.5000,669.7396
42.940177,153.9375,-628.8125,-171.9375,669.8242
42.965656,153.7500,-628.5000,-171.2500,669.3115
42.990307,153.8750,-629.0000,-170.8125,669.6980
43.015118,154.0000,-628.6875,-171.4375,669.5930
43.040503,153.8750,-628.1875,-171.2500,669.0468
43.065566,154.3125,-629.3125,-172.0625,670.4119
43.089964,153.5000,-628.6250,-171.4375,669.4195
43.115596,153.8750,-628.3750,-171.4375,669.2709
43.140325,154.0625,-628.8125,-171.1875,669.6608
43.165134,153.5625,-628.6250,-171.5000,669.4498
43.190075,154.5000,-628.0625,-171.4375,669.1215
43.216088,154.5000,-628.7500,-171.1250,669.6869
43.240442,154.8125,-629.0000,-171.3125,670.0417
43.265568,154.8750,-628.4375,-171.1250,669.4802
43.291206,154.5000,-628.3125,-170.5000,669.1167
43.315722,154.3750,-628.5000,-171.4375,669.5033
43.340854,154.0000,-629.0000,-170.3750,669.6153
43.365569,154.3750,-629.1875,-172.4375,670.4053
43.390393,153.3125,-628.4375,-170.7500,669.0246
43.415440,154.3750,-628.9375,-170.6875,669.7225
43.440858,153.9375,-628.3125,-170.3125,668.9392
43.465331,154.1250,-629.0625,-170.3750,669.7028
43.490567,154.1875,-628.4375,-171.3125,669.3694
43.515437,154.8750,-628.8750,-170.6875,669.7793
43.540081,154.0625,-628.8125,-170.4375,669.4695
43.565471,153.7500,-628.6250,-170.6875,669.2852
43.590403,154.6875,-628.1875,-170.8750,669.1383
43.616772,155.0000,-628.5625,-171.5625,669.7384
43.640711,154.8750,-628.9375,-171.1250,669.9496
43.666135,155.3750,-628.5625,-171.1250,669.7134
43.691366,153.9375,-628.9375,-171.1875,669.7494
43.715568,154.5000,-628.8125,-170.5000,669.5862
43.742043,154.1875,-628.8125,-170.3125,669.4664
43.766047,155.1875,-628.1875,-170.3125,669.1106
43.790860,154.3125,-628.2500,-170.8750,669.1104
43.816498,154.3125,-628.6250,-170.5625,669.3828
43.841124,153.9375,-628.6250,-170.8750,669.3761
43.865190,154.1875,-628.4375,-170.5625,669.1779
43.891399,153.6250,-628.7500,-170.3750,669.2943
43.915291,154.3125,-628.3125,-171.5000,669.3289
43.940592,154.0625,-628.6875,-170.5625,669.3839
43.965848,154.1875,-628.3750,-171.6250,669.3908
43.990645,154.5625,-628.5625,-171.0625,669.5093
44.015479,153.9375,-628.3750,-171.6250,669.3333
44.040737,153.4375,-628.6250,-172.0625,669.5655
44.065943,153.2500,-628.8750,-171.8750,669.7091
44.090478,153.9375,-628.1250,-171.5000,669.0665
44.115953,154.0625,-628.5000,-170.5625,669.2078
44.141369,154.4375,-628.6250,-171.3125,669.6031
44.166222,155.3125,-628.8750,-171.8125,670.1681
44.191135,153.9375,-628.8125,-171.3125,669.6640
44.216920,154.0000,-629.0625,-171.1250,669.8652
44.241111,154.1875,-628.5000,-171.5000,669.4761
44.266466,153.8125,-628.3125,-171.1875,669.1338
44.291930,153.6875,-629.1250,-171.6250,669.9800
44.316047,154.3750,-628.2500,-170.6875,669.0769
44.340620,155.0625,-628.5000,-170.4375,669.4069
44.366607,154.6250,-628.6250,-170.1875,669.3594
44.390881,154.6250,-628.5000,-172.0000,669.7053
44.415779,154.2500,-628.4375,-170.8125,669.2561
44.440849,154.5625,-629.1875,-171.9375,670.3201
44.465344,154.1250,-629.1250,-171.1250,669.9526
44.490614,154.2500,-628.6250,-171.1250,669.5119
44.516053,153.9375,-628.6250,-170.0000,669.1533
44.542151,153.7500,-628.4375,-170.9375,669.1729
44.565918,154.6250,-629.1875,-171.6875,670.2704
44.591084,154.0000,-628.6250,-170.6875,669.3427
44.616349,153.6250,-628.3125,-170.9375,669.0268
44.640709,155.3750,-628.1875,-171.6875,669.5054
44.665707,154.8125,-628.9375,-170.8750,669.8713
44.690950,154.2500,-628.6250,-171.2500,669.5439
44.715725,153.6250,-628.0625,-170.9375,668.7920
44.740843,154.5000,-628.6875,-171.1250,669.6282
44.765586,154.2500,-628.4375,-171.2500,669.3678
44.791098,154.8125,-628.6875,-170.8750,669.6366
44.815841,154.7500,-628.2500,-171.1250,669.2753
44.841258,154.7500,-628.5625,-171.4375,669.6486
44.865834,154.6875,-628.2500,-171.1875,669.2768
44.891079,154.0625,-628.7500,-171.0625,669.5702
44.917099,154.0000,-628.6875,-170.5000,669.3536
44.940790,154.3750,-628.5625,-171.5625,669.5940
44.965812,154.3750,-628.8125,-170.0625,669.4461
44.992309,154.5000,-629.1875,-170.6875,669.9861
45.015798,153.5000,-628.6875,-171.4375,669.4782
45.040938,153.8125,-628.5000,-170.5625,669.1503
45.066446,153.7500,-629.0000,-171.5625,669.8610
45.091664,154.8750,-628.6250,-171.6875,669.8002
45.116014,154.1250,-629.0000,-171.6875,669.9792
45.141163,154.1875,-628.3750,-170.5625,669.1192
45.166788,155.0000,-628.6250,-172.4375,670.0217
45.191812,153.7500,-629.0000,-171.2500,669.7810
45.216982,154.3750,-628.3750,-170.5000,669.1465
45.241333,154.4375,-628.3125,-172.0625,669.5021
45.266789,154.2500,-628.7500,-171.8750,669.8213
45.291035,153.9375,-629.1250,-171.1875,669.9255
45.317233,154.7500,-629.0000,-171.4375,670.0592
45.340844,154.5000,-628.3750,-170.9375,669.2869
45.365972,154.6250,-628.8125,-171.2500,669.8064
45.391635,154.1875,-628.5625,-171.9375,669.6470
45.416872,154.2500,-629.1250,-170.8125,669.9017
45.441039,155.0625,-628.3125,-172.2500,669.6947
45.466429,154.2500,-629.1875,-171.6875,670.1840
45.492116,153.2500,-628.8750,-171.1250,669.5171
45.516273,153.9375,-628.3750,-171.6250,669.3333
45.541134,154.5625,-628.7500,-170.4375,669.5260
45.566206,154.2500,-628.6250,-171.6875,669.6559
45.591322,153.8125,-629.1875,-171.8125,670.1155
45.616041,153.8750,-628.6250,-171.6875,669.5696
45.641330,154.2500,-628.8750,-171.1250,669.7467
45.666433,155.0000,-628.8125,-171.4375,669.9410
45.691059,154.3125,-628.8750,-171.3125,669.8090
45.716324,154.6250,-628.5625,-170.6875,669.4281
45.742015,154.4375,-628.5625,-171.0625,669.4805
45.766824,154.1875,-628.4375,-171.1875,669.3375
45.791376,154.1250,-628.5000,-171.4375,669.4457
45.817350,154.0625,-628.3125,-172.3750,669.4961
45.840839,154.2500,-628.4375,-171.2500,669.3678
45.866369,153.4375,-628.8750,-172.5000,669.9127
45.891262,155.1250,-628.5625,-171.1250,669.6554
45.915903,154.1250,-628.7500,-172.4375,669.9371
45.941186,154.1875,-628.2500,-171.5000,669.2414
45.966280,154.2500,-628.5000,-170.9375,669.3467
45.991435,154.7500,-628.8125,-171.2500,669.8353
46.016137,155.8750,-628.3125,-170.9375,669.5470
46.041371,154.3125,-628.1875,-172.0625,669.3559
46.067418,154.5625,-628.2500,-171.9375,669.4402
46.091352,154.6250,-628.3750,-171.4375,669.4437
46.116686,154.5625,-628.3125,-172.3750,669.6113
46.142607,154.8750,-628.5625,-170.8125,669.5177
46.167248,154.3125,-628.8750,-171.1875,669.7770
46.192263,153.8125,-628.8125,-172.0625,669.8276
46.216995,154.3750,-628.6250,-170.9375,669.4928
46.241655,154.6250,-629.0000,-171.4375,670.0304
46.266131,155.4375,-628.6250,-172.2500,670.0748
46.291593,154.5000,-628.5625,-171.5625,669.6228
46.316600,154.3125,-628.3750,-171.6250,669.4196
46.341202,155.0000,-628.5625,-170.5000,669.4670
46.366315,154.8750,-628.2500,-170.8125,669.2244
46.391660,154.5000,-628.6875,-171.6875,669.7722
46.416315,154.0000,-628.8125,-170.9375,669.5825
46.441398,153.7500,-628.6250,-171.6875,669.5409
46.468400,155.1875,-629.1250,-171.6250,670.3257
46.491165,153.8125,-628.9375,-172.0625,669.9449
46.516635,154.4375,-628.4375,-171.5000,669.4751
46.541426,155.1875,-628.3750,-170.7500,669.3981
46.566451,155.0000,-627.9375,-171.1250,669.0398
46.591112,154.8750,-628.1250,-171.6875,669.3309
46.616459,155.1250,-628.5000,-171.4375,669.6767
46.641675,154.1875,-628.7500,-170.8750,669.5511
46.667225,154.6250,-628.1875,-172.0000,669.4120
46.691423,154.2500,-629.0000,-171.5625,669.9759
46.716470,153.9375,-628.3750,-170.8750,669.1414
46.742746,154.0625,-628.8125,-171.1875,669.6608
46.766767,154.8125,-628.6250,-171.0625,669.6258
46.791839,154.1875,-628.6250,-170.1250,669.2426
46.817450,154.8125,-628.4375,-170.1250,669.2108
46.842092,154.7500,-628.0000,-171.4375,669.1206
46.866550,153.3750,-628.5000,-171.5625,669.3055
46.892116,154.1250,-628.7500,-170.8125,669.5207
46.916742,154.8125,-628.2500,-171.0625,669.2737
46.941477,154.5000,-628.5625,-171.4375,669.5908
46.966407,154.8750,-628.4375,-170.6875,669.3685
46.992342,154.5625,-628.3125,-171.8125,669.4667
47.016419,153.7500,-628.6250,-170.3750,669.2056
47.042190,154.2500,-629.0625,-170.8125,669.8430
47.067145,154.0000,-628.0625,-171.4375,669.0062
47.092539,154.5000,-628.7500,-170.9375,669.6390
47.116988,153.5625,-628.6250,-170.4375,669.1784
47.142176,154.3750,-628.5000,-170.3750,669.2320
47.167420,154.0625,-629.0625,-171.0625,669.8636
47.191906,153.8125,-628.1250,-170.7500,668.8459
47.216956,155.0625,-628.6875,-170.5625,669.6148
47.242682,154.0000,-628.8750,-171.8750,669.8812
47.266437,154.5000,-628.0625,-171.1250,669.0415
47.292195,154.6250,-628.9375,-171.4375,669.9717
47.317222,154.4375,-628.7500,-170.5625,669.5290
47.341629,154.6875,-628.3750,-170.7500,669.2824
47.366704,155.1875,-628.2500,-171.1875,669.3925
47.391664,154.9375,-628.7500,-171.1875,669.8040
47.416774,154.8125,-628.6250,-170.4375,669.4664
47.441585,153.8125,-628.9375,-170.8750,669.6409
47.466987,154.0625,-628.5625,-170.7500,669.3143
47.492326,154.4375,-628.4375,-171.1875,669.3951
47.516659,154.1250,-629.0625,-172.0000,670.1180
47.542351,155.3750,-628.5625,-172.0000,669.9375
47.567371,154.5000,-628.1250,-172.4375,669.4370
47.592433,155.1250,-629.1875,-171.5625,670.3539
47.616868,154.7500,-628.6875,-170.5000,669.5265
47.642610,154.2500,-628.5625,-171.5625,669.5652
47.667797,154.9375,-628.8750,-170.5625,669.7619
47.691940,154.8125,-628.5000,-172.0625,669.7646
47.716866,155.3750,-628.6250,-171.2500,669.8040
47.741812,154.6250,-629.0000,-172.0000,670.1745
47.767867,155.0000,-628.5000,-172.3125,669.8723
47.793930,154.8125,-628.8750,-172.2500,670.1647
47.819211,154.8125,-628.0625,-171.9375,669.3220
47.843937,154.5625,-629.1250,-171.1875,670.0694
47.866984,154.1250,-628.6875,-171.8750,669.7339
47.892452,154.5625,-628.5000,-171.1875,669.4826
47.919112,154.8750,-628.9375,-171.1250,669.9496
47.943287,154.7500,-628.8125,-172.1250,670.0595
47.967618,155.0000,-628.9375,-171.5625,670.0903
47.993732,154.4375,-628.6875,-171.5000,669.7098
48.018137,154.2500,-627.9375,-172.1250,669.1230
48.042078,155.3750,-628.9375,-171.5625,670.1772
48.067404,153.8125,-628.4375,-172.0625,669.4755
48.092009,154.1875,-628.6250,-171.3125,669.5455
48.117179,154.2500,-628.0625,-171.1250,668.9838
48.142382,154.0625,-628.4375,-171.5000,669.3887
48.167549,154.1875,-628.6875,-171.5000,669.6522
48.193108,153.6875,-628.8125,-171.1875,669.5746
48.217020,154.3750,-628.6250,-170.1875,669.3017
48.242339,154.8750,-628.8125,-170.9375,669.7843
48.267232,154.3125,-628.7500,-171.8125,669.8197
48.293393,154.6875,-628.4375,-170.0000,669.1501
48.317854,154.6875,-628.6250,-171.5000,669.7088
48.343334,154.3750,-628.5625,-172.3125,669.7866
48.367739,154.4375,-628.1250,-171.1875,669.1017
48.392100,155.0625,-628.8750,-171.0625,669.9183
48.417360,154.4375,-628.4375,-170.1250,669.1242
48.442946,154.9375,-628.3750,-171.0625,669.4200
48.466946,154.1250,-628.2500,-170.3750,668.9396
48.492342,154.8125,-629.1250,-170.7500,670.0155
48.517577,154.0625,-628.8125,-172.0625,669.8850
48.542257,153.8750,-628.3750,-170.9375,669.1429
48.567776,153.7500,-628.1250,-170.9375,668.8794
48.592757,154.3125,-628.8750,-171.5000,669.8570
48.616744,154.3125,-628.4375,-171.9375,669.5585
48.642774,153.9375,-628.3750,-172.3750,669.5260
48.668152,154.1875,-628.1875,-170.3125,668.8794
48.692553,154.2500,-628.5625,-171.2500,669.4852
48.717870,154.5000,-628.8125,-170.9375,669.6977
48.742770,154.6875,-628.7500,-171.9375,669.9383
48.768030,154.5000,-628.9375,-170.9375,669.8151
48.792208,154.1875,-628.3125,-171.3125,669.2521
48.817315,155.2500,-628.6875,-172.4375,670.1382
48.843194,154.5625,-628.5625,-171.5000,669.6213
48.867141,155.4375,-628.6875,-170.4375,669.6699
48.892746,154.6250,-628.4375,-172.0000,669.6466
48.918002,154.9375,-629.0000,-171.0625,670.0067
48.943147,154.0625,-628.6875,-171.5000,669.6234
48.967691,154.5000,-628.4375,-171.2500,669.4255
48.993151,154.5625,-628.4375,-171.0625,669.3920
49.019114,154.2500,-628.5000,-172.6250,669.7796
49.043836,154.9375,-628.4375,-171.5000,669.5906
49.068400,154.1250,-628.5625,-170.9375,669.3765
49.092983,154.7500,-628.8750,-170.9375,669.8141
49.118094,153.8125,-628.3750,-170.4375,669.0010
49.142232,155.0000,-628.5000,-170.6875,669.4561
49.168036,154.3125,-628.6250,-171.1875,669.5423
49.192572,154.1875,-628.5625,-171.5000,669.5348
49.217536,155.1875,-628.0625,-170.7500,669.1048
49.242448,154.4375,-628.3750,-171.5000,669.4164
49.268050,154.2500,-628.6875,-172.1250,669.8269
49.292681,154.6875,-628.5000,-171.6250,669.6235
49.317471,154.8750,-628.2500,-171.2500,669.3362
49.342797,154.5000,-628.8125,-170.9375,669.6977
49.368755,153.5000,-628.5000,-171.2500,669.2541
49.392264,154.7500,-628.4375,-171.2500,669.4832
49.417811,154.3125,-628.3125,-170.0000,668.9461
49.442544,154.5000,-628.5625,-170.8125,669.4311
49.468278,154.7500,-628.1250,-171.5625,669.2700
49.492579,154.0625,-628.6250,-171.3125,669.5167
49.518038,154.5625,-628.9375,-171.3125,669.9253
49.544024,154.1875,-628.4375,-170.0000,669.0347
49.567565,155.1250,-629.1875,-170.6875,670.1305
49.593051,154.0625,-628.4375,-170.3125,669.0854
49.618432,154.3125,-628.6250,-171.0625,669.5104
49.642591,154.6250,-628.6250,-171.1250,669.5984
49.667765,154.6250,-628.6250,-171.1250,669.5984
49.693069,154.1250,-628.6875,-171.5625,669.6538
49.717822,154.1875,-628.0000,-171.5000,669.0068
49.742842,154.5000,-628.3125,-171.2500,669.3082
49.770704,154.3750,-628.8125,-171.1250,669.7168
49.799721,154.3750,-628.5625,-170.8125,669.4022
49.819758,154.6250,-628.6875,-170.8125,669.5773
49.845100,154.0000,-628.6875,-171.2500,669.5450
49.869748,154.5000,-628.5625,-171.6875,669.6549
49.894796,154.9375,-629.0625,-171.3125,670.1293
49.920260,154.9375,-628.6250,-171.0625,669.6547
49.945544,154.3125,-628.1250,-171.0625,669.0409
49.970673,153.4375,-628.1875,-171.6250,669.0424
49.995173,153.6875,-628.0000,-171.5000,668.8917
50.019750,154.3125,-628.0625,-171.1875,669.0142
